-0.00448	124.76672
-0.00518	103.12479
-0.00587	101.35335
-0.00655	117.0242
-0.0072	144.55735
-0.00782	177.13507
-0.00842	209.38687
-0.00898	239.342
-0.00951	269.07351
-0.01	303.70629
-0.01044	348.93868
-0.01085	408.26456
-0.01122	480.92784
-0.01156	561.60317
-0.0119	641.79467
-0.01223	712.2443
-0.01257	765.62483
-0.01292	798.51711
-0.01329	811.82695
-0.01367	809.78695
-0.01405	798.18176
-0.01443	782.16377
-0.01479	764.55847
-0.01513	745.56745
-0.01543	723.2929
-0.0157	694.91155
-0.01591	657.90669
-0.01608	611.08811
-0.01618	554.93522
-0.01621	491.60169
-0.01615	424.97116
-0.01598	360.10484
-0.0157	302.65102
-0.01529	257.70087
-0.01475	228.26646
-0.01409	214.46375
-0.01332	212.96026
-0.01244	218.04181
-0.01147	223.61613
-0.01042	225.21372
-0.00931	221.73505
-0.00815	215.63083
-0.00696	211.76986
-0.00574	215.54403
-0.00451	230.20704
-0.00329	255.22735
-0.00211	286.13113
-9.75E-04	315.4371
9.01E-05	334.83453
0.00107	337.78491
0.00195	321.41728
0.00273	287.28664
0.0034	240.72985
0.00397	188.85331
0.00444	138.03757
0.00482	91.96327
0.00511	50.65173
0.00531	11.01857
0.00544	-31.44033
0.0055	-80.70848
0.0055	-138.49172
0.00545	-203.3641
0.00537	-271.14268
0.00528	-335.90373
0.00519	-391.43716
0.00511	-432.61562
0.00507	-456.2703
0.00505	-461.75514
0.00506	-450.901
0.00509	-427.40938
0.00514	-396.02594
0.0052	-361.39133
0.00525	-326.87146
0.0053	-293.49279
0.00534	-259.66164
0.00537	-222.03384
0.00538	-177.1462
0.00537	-123.40597
0.00532	-62.72835
0.00523	-0.84194
0.00508	54.10971
0.00488	93.99716
0.00461	113.34279
0.00427	111.24922
0.00388	91.76389
0.00343	62.70117
0.00293	33.09554
0.0024	10.34499
0.00183	-1.86382
0.00124	-4.41294
6.25E-04	-1.8965
0	-0.35005
-6.31E-04	-4.78876
-0.00126	-17.35407
-0.00187	-36.74488
-0.00244	-58.84412
-0.00297	-78.27942
-0.00344	-89.8703
-0.00384	-89.66043
-0.00416	-75.75513
-0.00441	-48.3871
-0.0046	-9.45236
-0.00475	37.92326
-0.00488	90.37166
-0.005	145.22477
-0.00512	201.0948
-0.00527	257.9442
-0.00544	316.72375
-0.00563	378.53322
-0.00585	443.45936
-0.00609	509.55344
-0.00636	572.4234
-0.00666	625.53726
-0.00699	661.56898
-0.00735	674.78827
-0.00774	663.15954
-0.00816	629.25551
-0.00862	579.97674
-0.0091	524.81313
-0.0096	473.16655
-0.01012	431.85335
-0.01063	403.73657
-0.01112	387.70407
-0.01159	379.6064
-0.01202	373.8117
-0.0124	365.24139
-0.01271	350.90339
-0.01294	330.77686
-0.01307	307.86217
-0.0131	286.95836
-0.01302	272.9528
-0.01283	269.34477
-0.01254	277.1927
-0.01217	294.99521
-0.01174	319.73867
-0.01126	348.33104
-0.01076	378.69584
-0.01025	410.26953
-0.00974	443.51643
-0.00925	478.98669
-0.00878	516.56663
-0.00833	554.80932
-0.0079	590.66906
-0.00749	619.8875
-0.0071	637.5881
-0.00674	639.05207
-0.00642	620.60296
-0.00612	580.62676
-0.00587	520.24464
-0.00564	443.60151
-0.00545	357.41487
-0.00528	269.74437
-0.00512	188.3777
-0.00497	119.14694
-0.00481	64.56877
-0.00463	23.53662
-0.00442	-7.97344
-0.00418	-35.14016
-0.00388	-62.33963
-0.00352	-91.61361
-0.0031	-121.89935
-0.0026	-149.7132
-0.00203	-170.91049
-0.00139	-182.25927
-6.85E-04	-182.60678
6.42E-05	-173.41833
8.45E-04	-158.2959
0.00164	-141.86441
0.00243	-128.34531
0.00321	-120.36122
0.00398	-118.52615
0.00472	-121.50964
0.00543	-126.62507
0.00612	-130.88804
0.00678	-132.14866
0.00739	-129.93355
0.00795	-125.61018
0.00844	-122.21707
0.00885	-123.75229
0.00917	-134.06679
0.0094	-155.81559
0.00954	-189.34466
0.0096	-232.35575
0.00959	-280.34254
0.00952	-327.51274
0.00942	-368.16801
0.00928	-398.34687
0.00911	-416.82873
0.00892	-425.03656
0.0087	-426.06587
0.00846	-423.05866
0.00819	-417.48507
0.00788	-408.45672
0.00754	-392.95427
0.00716	-367.00375
0.00675	-327.69552
0.00631	-274.5041
0.00584	-209.74772
0.00535	-138.68936
0.00483	-68.663
0.00429	-7.74997
0.00372	36.87281
0.00314	60.79476
0.00255	63.67832
0.00195	49.53677
0.00134	25.87498
7.42E-04	1.64138
1.42E-04	-15.29078
-4.59E-04	-20.08399
-0.00106	-12.01101
-0.00167	5.93282
-0.00228	28.51871
-0.00289	49.84596
-0.00349	65.00606
-0.00405	71.47862
-0.00457	69.50224
-0.00501	61.68222
-0.00536	51.95403
-0.00561	44.02648
-0.00577	40.20666
-0.00582	40.98535
-0.0058	45.29212
-0.00572	51.4708
-0.00559	58.54968
-0.00544	67.22735
-0.00528	79.84555
-0.00513	99.72061
-0.00498	130.01702
-0.00483	172.18098
-0.00467	224.94031
-0.00452	283.88223
-0.00435	341.88352
-0.00418	390.43806
-0.00399	421.25038
-0.00381	428.02645
-0.00363	408.02716
-0.00346	362.95507
-0.00329	298.9163
-0.00314	225.18782
-0.003	152.16096
-0.00287	89.0164
-0.00275	41.59242
-0.00265	11.26781
-0.00255	-4.69548
-0.00246	-11.67109
-0.00236	-15.63386
-0.00225	-21.26317
-0.00211	-30.81987
-0.00193	-44.12665
-0.00171	-59.27692
-0.00142	-73.66279
-0.00107	-84.67828
-6.63E-04	-90.13552
-2.16E-04	-88.29941
2.45E-04	-77.75707
6.87E-04	-57.21261
0.00108	-25.46885
0.00138	18.51868
0.00158	75.88288
0.00164	147.39482
0.00156	232.63947
0.00134	329.36519
9.68E-04	432.56019
4.62E-04	534.30233
-1.67E-04	624.96742
-9.05E-04	695.20719
-0.00174	738.19082
-0.00267	751.11236
-0.00369	735.7001
-0.00479	697.20551
-0.00598	642.40298
-0.00724	578.34292
-0.00854	511.66841
-0.00989	448.26582
-0.01124	393.2851
-0.01257	350.69369
-0.01386	322.26016
-0.01507	306.7147
-0.01618	299.97026
-0.01715	296.36551
-0.01794	289.97899
-0.01852	276.23785
-0.01888	253.20291
-0.01899	221.50801
-0.01884	183.56731
-0.01844	142.68253
-0.01779	102.27237
-0.0169	65.49381
-0.01581	35.65604
-0.01453	16.82762
-0.0131	13.61361
-0.01155	30.41069
-0.00993	69.84367
-0.00827	130.63498
-0.00659	206.62417
-0.00491	287.19184
-0.00324	359.18442
-0.00159	410.13682
4.10E-05	430.72494
0.00165	416.12215
0.00322	366.19914
0.00476	284.39729
0.00625	176.32624
0.00768	48.85412
0.00903	-90.11115
0.01028	-231.54145
0.01141	-366.03061
0.01241	-485.31959
0.01327	-583.93081
0.01401	-660.69762
0.01464	-719.31221
0.01521	-767.38819
0.01576	-814.52247
0.01633	-870.13804
0.01699	-941.423
0.01778	-1031.9511
0.01871	-1141.1016
0.01981	-1263.8049
0.02107	-1391.4185
0.02246	-1513.2635
0.02395	-1618.1917
0.02547	-1696.5823
0.02698	-1741.6438
0.02845	-1750.3499
0.02985	-1724.0708
0.03116	-1668.0722
0.0324	-1591.2351
0.03358	-1505.1956
0.03473	-1422.5675
0.03586	-1355.1982
0.03699	-1312.0237
0.03812	-1298.1205
0.03923	-1314.4621
0.04028	-1357.7475
0.04124	-1421.7068
0.04206	-1498.0495
0.04269	-1576.85
0.0431	-1647.5648
0.04327	-1699.7306
0.04317	-1724.1853
0.04281	-1714.2464
0.0422	-1666.73
0.04137	-1582.6487
0.04031	-1467.5243
0.03906	-1331.4479
0.03763	-1187.7988
0.03602	-1050.7226
0.03425	-931.99076
0.03232	-838.00692
0.03021	-768.52007
0.02794	-717.7654
0.02549	-677.59151
0.02289	-639.87806
0.02013	-596.33165
0.01724	-536.4732
0.01422	-446.61153
0.01103	-312.59987
0.00763	-126.51956
0.00402	106.15789
2.00E-04	364.51997
-0.00378	618.06953
-0.00784	838.49695
-0.01192	1010.57881
-0.01597	1135.48476
-0.01995	1225.71834
-0.02384	1296.10717
-0.02762	1356.55322
-0.03125	1409.84386
-0.03475	1453.65963
-0.03812	1484.46037
-0.04137	1500.98335
-0.0445	1506.26812
-0.04749	1508.26392
-0.05029	1518.50234
-0.05288	1549.01687
-0.05522	1608.16058
-0.05727	1696.67645
-0.05898	1806.3052
-0.06029	1922.07966
-0.06119	2026.59558
-0.06167	2104.40873
-0.06172	2144.99342
-0.06138	2143.47087
-0.06066	2100.26401
-0.0596	2020.86009
-0.05823	1915.55991
-0.05656	1798.39326
-0.05461	1684.99021
-0.05239	1589.79032
-0.04993	1522.11246
-0.04724	1482.81245
-0.04434	1462.42207
-0.04126	1443.00262
-0.038	1404.16991
-0.03456	1330.22861
-0.03097	1216.94992
-0.02721	1072.61765
-0.02332	912.85071
-0.01931	753.20268
-0.01519	601.19115
-0.011	452.92341
-0.00674	295.84411
-0.00244	115.76555
0.00186	-94.70395
0.00615	-331.41933
0.01041	-579.37785
0.01462	-818.07704
0.01877	-1029.8118
0.02286	-1206.4849
0.02691	-1352.0011
0.03092	-1479.7195
0.0349	-1606.2624
0.03885	-1745.0352
0.04277	-1902.2997
0.04666	-2077.0272
0.05049	-2263.1726
0.05427	-2453.3586
0.05798	-2641.937
0.06161	-2825.1604
0.06516	-2999.9417
0.0686	-3162.2399
0.07191	-3306.468
0.07508	-3427.1
0.07808	-3520.979
0.08088	-3589.63
0.08349	-3639.863
0.08588	-3681.408
0.08807	-3722.651
0.09005	-3766.623
0.09181	-3809.163
0.09335	-3840.7
0.09465	-3850.971
0.09567	-3834.313
0.0964	-3792.905
0.0968	-3736.204
0.09685	-3676.455
0.09653	-3622.336
0.09581	-3574.078
0.09468	-3522.609
0.09314	-3453.388
0.09119	-3353.482
0.08883	-3218.014
0.08609	-3053.1633
0.08299	-2874.5325
0.07956	-2701.1978
0.07582	-2548.3313
0.07179	-2422.06
0.0675	-2318.5472
0.06296	-2227.1446
0.0582	-2135.4722
0.05325	-2034.0831
0.04815	-1918.8016
0.04291	-1789.6914
0.03758	-1648.0222
0.03218	-1493.5178
0.02672	-1323.7225
0.02121	-1135.3986
0.0157	-926.70197
0.01018	-698.87518
0.0047	-456.59394
-7.22E-04	-205.85026
-0.00607	49.2097
-0.01133	307.71773
-0.0165	571.9511
-0.02158	845.45851
-0.02658	1129.73864
-0.03151	1421.4928
-0.03638	1712.2382
-0.0412	1990.63422
-0.04597	2246.24051
-0.05067	2473.48288
-0.0553	2673.54053
-0.05983	2852.80543
-0.06425	3018.81861
-0.06852	3175.21404
-0.07261	3318.38141
-0.07649	3437.61709
-0.08011	3518.7079
-0.08344	3549.855
-0.08643	3526.96629
-0.08906	3455.64641
-0.09128	3349.49987
-0.09306	3225.54382
-0.09437	3098.56694
-0.09518	2977.26753
-0.09545	2863.81384
-0.09517	2756.04283
-0.09433	2650.87407
-0.09291	2547.12126
-0.09093	2446.67771
-0.08839	2353.19214
-0.0853	2269.74452
-0.08168	2197.04127
-0.07754	2132.75033
-0.07293	2072.46395
-0.06786	2011.49007
-0.0624	1946.61282
-0.0566	1876.51441
-0.05052	1800.67363
-0.04424	1717.53724
-0.0378	1622.98017
-0.03129	1510.41399
-0.02474	1372.28164
-0.01821	1202.68283
-0.01172	999.86734
-0.0053	767.14931
0.00102	511.57977
0.00724	240.747
0.01333	-40.41103
0.01928	-331.47809
0.02508	-635.58127
0.03071	-956.24031
0.03617	-1293.0722
0.04145	-1638.566
0.04653	-1978.0942
0.0514	-2293.1639
0.05606	-2566.5768
0.06049	-2787.4517
0.06469	-2953.8343
0.06862	-3071.8684
0.0723	-3152.0255
0.07569	-3204.343
0.07879	-3234.725
0.08157	-3243.952
0.08401	-3229.64
0.08609	-3189.891
0.08777	-3126.2035
0.08904	-3044.1953
0.08988	-2952.1814
0.09026	-2858.2019
0.09016	-2767.1008
0.08956	-2679.5213
0.08844	-2593.5432
0.0868	-2507.58
0.08464	-2422.7535
0.08197	-2343.6234
0.07884	-2276.5937
0.07528	-2226.7211
0.07135	-2194.7396
0.06709	-2175.9091
0.06256	-2161.6027
0.05781	-2142.8663
0.05288	-2113.8549
0.04781	-2073.4065
0.04265	-2023.4706
0.03745	-1965.5684
0.03224	-1897.1548
0.02705	-1809.7548
0.02192	-1690.4431
0.01687	-1526.4849
0.01191	-1310.6031
0.00706	-1044.4984
0.00234	-738.84524
-0.00226	-409.68792
-0.00673	-73.09498
-0.01107	259.4799
-0.01531	583.09334
-0.01945	897.53706
-0.02351	1203.56676
-0.02751	1499.19708
-0.03146	1777.82991
-0.03536	2030.02885
-0.03921	2246.978
-0.04301	2423.79313
-0.04678	2561.68927
-0.0505	2666.92893
-0.05416	2747.50332
-0.05775	2809.5573
-0.06125	2854.88767
-0.06461	2880.98652
-0.0678	2883.58443
-0.07077	2860.13966
-0.07348	2812.43278
-0.07586	2746.69637
-0.0779	2671.34311
-0.07953	2593.57682
-0.08074	2516.79735
-0.08149	2440.22744
-0.08176	2361.35992
-0.08152	2279.63886
-0.08079	2199.20699
-0.07957	2128.8248
-0.07787	2078.96031
-0.07573	2057.58048
-0.07317	2066.14439
-0.07023	2098.33414
-0.06693	2142.06302
-0.06332	2183.61032
-0.05944	2211.7966
-0.05532	2220.57386
-0.05102	2209.00679
-0.04657	2178.80049
-0.04203	2131.11094
-0.03743	2064.3676
-0.03283	1974.39786
-0.02827	1856.28959
-0.02379	1707.17523
-0.01943	1529.04719
-0.01522	1328.7587
-0.01119	1115.97828
-0.00734	900.69896
-0.0037	690.04639
-2.45E-04	486.64158
0.00302	289.21596
0.00612	94.90724
0.00905	-97.93414
0.01185	-288.03363
0.01451	-471.1137
0.01705	-641.19797
0.01947	-793.03851
0.02177	-924.02233
0.02394	-1034.4665
0.02598	-1126.1541
0.02787	-1200.1236
0.02961	-1255.0083
0.03118	-1286.9793
0.03258	-1291.5624
0.03377	-1266.4896
0.03476	-1214.4114
0.03554	-1143.6036
0.0361	-1066.2423
0.03643	-994.79753
0.03655	-938.26184
0.03645	-899.90761
0.03614	-877.48851
0.03562	-866.10104
0.03488	-862.19935
0.03395	-865.90051
0.03284	-880.54945
0.03156	-910.27643
0.03013	-956.53105
0.02857	-1015.6226
0.02691	-1078.6398
0.02516	-1134.4769
0.02336	-1174.1565
0.02153	-1193.7864
0.01971	-1195.3385
0.01793	-1185.2002
0.01622	-1170.4723
0.01462	-1155.3352
0.01315	-1139.2123
0.01182	-1117.103
0.01063	-1082.1902
0.00959	-1029.1312
0.00869	-956.31165
0.00791	-866.03536
0.00724	-762.82259
0.00665	-651.09507
0.00611	-533.26441
0.00562	-409.57278
0.00513	-279.89626
0.00465	-145.87831
0.00415	-12.42677
0.00364	112.39976
0.0031	219.52791
0.00253	302.1405
0.00193	358.13633
0.00129	390.63839
5.87E-04	406.54617
-1.84E-04	413.07467
-0.00104	414.62402
-0.00198	411.46222
-0.00301	400.86568
-0.00412	380.33924
-0.00528	350.63739
-0.00649	316.98939
-0.00771	287.71545
-0.00893	270.86517
-0.01012	270.58691
-0.01125	285.02495
-0.0123	307.09862
-0.01326	327.50067
-0.01409	338.61233
-0.01481	337.94572
-0.01539	329.1009
-0.01584	320.00911
-0.01617	319.56462
-0.01637	333.94435
-0.01646	364.19075
-0.01643	406.26577
-0.01631	453.37973
-0.01608	498.82519
-0.01577	538.2285
-0.01537	569.96565
-0.0149	593.71233
-0.01436	608.65815
-0.01374	612.12677
-0.01304	600.05398
-0.01227	568.96644
-0.01141	517.78697
-0.01048	449.19223
-0.00949	369.32778
-0.00844	285.25884
-0.00735	201.95287
-0.00622	120.54325
-0.00505	38.09769
-0.00382	-50.0021
-0.00254	-147.13844
-0.00117	-253.21897
3.01E-04	-363.46163
0.00188	-470.64051
0.00358	-568.71553
0.0054	-655.77327
0.00736	-735.69378
0.00943	-816.4648
0.01162	-906.70779
0.01393	-1011.36
0.01633	-1128.385
0.01882	-1248.8856
0.02137	-1360.2838
0.02397	-1451.1207
0.02658	-1515.2234
0.0292	-1553.5642
0.03178	-1573.0335
0.03432	-1583.0411
0.03679	-1591.6196
0.03915	-1602.9741
0.0414	-1617.9205
0.0435	-1635.701
0.04545	-1655.8083
0.04723	-1679.2378
0.04885	-1707.9513
0.05028	-1742.7739
0.05151	-1781.7361
0.05252	-1820.0961
0.05329	-1852.0853
0.0538	-1873.401
0.05403	-1883.1679
0.05398	-1884.3238
0.05365	-1882.1825
0.05306	-1881.7121
0.05224	-1884.6743
0.05119	-1888.6592
0.04997	-1888.6275
0.04858	-1879.5611
0.04706	-1859.1907
0.04543	-1829.7736
0.0437	-1797.5588
0.04188	-1769.3831
0.03999	-1748.4271
0.03802	-1731.4635
0.03598	-1708.3494
0.03386	-1665.0456
0.03166	-1588.473
0.02937	-1470.9147
0.02699	-1312.6993
0.02452	-1121.7334
0.02197	-910.54329
0.01932	-692.25248
0.01658	-476.98645
0.01375	-270.53337
0.01083	-74.87943
0.00781	110.0566
0.00471	285.02905
0.00152	450.80892
-0.00177	608.09665
-0.00515	758.0969
-0.00865	903.29641
-0.01228	1046.98942
-0.01603	1191.63549
-0.01992	1337.7306
-0.02393	1483.50234
-0.02803	1625.36347
-0.03219	1759.45193
-0.03637	1882.9631
-0.04053	1995.09365
-0.04461	2096.90766
-0.04859	2189.65858
-0.05242	2273.34838
-0.05607	2346.03373
-0.05952	2404.25521
-0.06274	2444.74623
-0.06571	2466.63517
-0.06843	2473.37093
-0.07087	2473.03239
-0.07303	2476.74828
-0.07488	2495.39152
-0.07642	2535.81356
-0.07763	2598.29082
-0.07848	2675.90569
-0.07898	2756.32782
-0.07911	2825.42322
-0.07887	2871.25854
-0.07824	2886.99553
-0.07724	2871.913
-0.07586	2830.45554
-0.07413	2769.52076
-0.07205	2695.78347
-0.06967	2613.88016
-0.067	2525.66534
-0.06409	2431.42743
-0.06096	2331.687
-0.05767	2228.18852
-0.05424	2123.9015
-0.0507	2022.10805
-0.04707	1925.19865
-0.04338	1833.94455
-0.03964	1747.73715
-0.03586	1665.24867
-0.03208	1585.17644
-0.02831	1506.52387
-0.02459	1427.82892
-0.02095	1346.3979
-0.01742	1258.02387
-0.01403	1157.35708
-0.01079	1039.44891
-0.00772	901.78002
-0.0048	745.71012
-0.00202	576.64566
6.12E-04	402.6291
0.00313	231.72807
0.00554	69.20025
0.00785	-83.88927
0.01008	-229.86993
0.01222	-372.34106
0.01426	-513.35693
0.01621	-651.36104
0.01805	-780.86162
0.01978	-894.39359
0.02139	-985.71191
0.02288	-1052.2753
0.02427	-1096.627
0.02557	-1125.8683
0.02678	-1149.0425
0.02792	-1173.754
0.029	-1203.0387
0.03	-1234.0704
0.03092	-1258.8477
0.03172	-1266.3657
0.03236	-1245.8034
0.0328	-1189.7388
0.03299	-1096.1748
0.0329	-968.81946
0.03249	-816.54506
0.03174	-651.94928
0.03067	-489.42965
0.02929	-343.363
0.02766	-226.24837
0.0258	-147.21649
0.02379	-110.70267
0.02165	-115.9204
0.01942	-157.25267
0.01711	-225.472
0.01475	-309.8045
0.01233	-399.86144
0.00986	-487.02216
0.00734	-564.87172
0.00479	-628.54457
0.00224	-673.694
-2.61E-04	-695.5977
-0.00266	-689.45354
-0.0049	-651.6771
-0.00691	-581.66954
-0.00867	-483.58897
-0.01013	-366.86908
-0.01128	-244.8011
-0.01213	-131.43985
-0.0127	-37.96931
-0.01301	30.984
-0.01312	79.0465
-0.01306	116.83405
-0.01287	158.91862
-0.01259	219.18452
-0.01227	306.15315
-0.01191	420.53488
-0.01156	554.86064
-0.01121	695.20771
-0.01089	825.04841
-0.0106	928.96892
-0.01034	995.11762
-0.01009	1016.83209
-0.00986	992.521
-0.00961	924.45424
-0.00935	817.72484
-0.00904	679.36168
-0.0087	517.73035
-0.0083	342.05755
-0.00786	161.79364
-0.00736	-14.50638
-0.00681	-179.97728
-0.0062	-329.40568
-0.0055	-458.80779
-0.0047	-564.59967
-0.00376	-643.30152
-0.00268	-692.36505
-0.00142	-711.48431
1.68E-05	-704.31486
0.00164	-679.65231
0.00345	-650.55893
0.00543	-631.57219
0.00757	-635.04815
0.00985	-667.50534
0.01223	-727.27086
0.01469	-804.50301
0.01719	-883.71306
0.01968	-948.04804
0.02212	-984.1847
0.02445	-985.93441
0.02662	-955.3855
0.02859	-902.33388
0.03033	-841.80376
0.03183	-789.95678
0.03308	-760.72626
0.03411	-763.62781
0.03494	-802.61429
0.03562	-876.42659
0.03617	-979.78713
0.03662	-1105.1359
0.03699	-1244.0184
0.03726	-1387.8044
0.03743	-1527.9721
0.03747	-1656.0675
0.03735	-1763.4271
0.03706	-1841.4594
0.03659	-1882.4461
0.03594	-1880.4244
0.03514	-1832.4403
0.03421	-1739.8098
0.03319	-1609.0038
0.03211	-1451.4423
0.03101	-1282.4392
0.0299	-1119.1132
0.02879	-977.01294
0.02766	-866.78902
0.0265	-791.60008
0.02526	-745.51247
0.02391	-714.30598
0.02241	-678.43862
0.0207	-617.31208
0.01875	-514.46756
0.01654	-362.08479
0.01404	-163.39462
0.01126	67.96644
0.00821	311.34499
0.00494	544.31664
0.00148	747.81085
-0.0021	909.66187
-0.00576	1025.90413
-0.00944	1099.58413
-0.01311	1138.00619
-0.01674	1150.13523
-0.02033	1144.80169
-0.02387	1129.89104
-0.02738	1112.62807
-0.03085	1100.41793
-0.03429	1101.36252
-0.03768	1123.61154
-0.041	1174.08466
-0.04419	1256.83414
-0.04722	1371.55548
-0.05	1512.79775
-0.0525	1670.15343
-0.05466	1829.83041
-0.05645	1976.65226
-0.05787	2096.71975
-0.05891	2180.3671
-0.05959	2223.80483
-0.05995	2230.30456
-0.06003	2210.15754
-0.05987	2178.98062
-0.05951	2154.71586
-0.059	2153.86771
-0.05837	2187.71273
-0.05765	2259.06635
-0.05686	2360.87646
-0.05602	2477.31254
-0.05511	2587.34238
-0.05414	2669.7173
-0.05307	2707.46872
-0.05189	2691.2417
-0.05058	2620.16218
-0.04912	2500.13092
-0.04751	2340.93113
-0.04574	2153.20889
-0.04384	1946.41867
-0.04181	1728.05737
-0.03967	1504.44763
-0.03746	1282.36739
-0.03517	1069.70126
-0.03281	875.24036
-0.03038	707.35988
-0.02785	571.6994
-0.02519	469.11679
-0.02239	394.28647
-0.0194	336.15429
-0.01621	280.20313
-0.01282	211.31838
-0.00922	117.14519
-0.00543	-8.9704
-0.00148	-166.51223
0.00259	-347.81887
0.00673	-539.44673
0.0109	-724.48898
0.01502	-885.80467
0.01907	-1009.1759
0.02297	-1086.2278
0.02669	-1116.4287
0.03019	-1107.4322
0.03345	-1073.9753
0.03645	-1035.0059
0.03921	-1009.7299
0.04173	-1013.8329
0.04404	-1056.704
0.04614	-1140.3891
0.04805	-1260.52
0.04979	-1408.763
0.05132	-1575.6151
0.05266	-1752.3373
0.05376	-1931.5004
0.05462	-2106.0667
0.05521	-2267.9749
0.05553	-2407.2114
0.05558	-2512.2297
0.05537	-2572.0718
0.05493	-2579.5218
0.05429	-2533.818
0.05349	-2442.0905
0.05257	-2318.6673
0.05156	-2182.1429
0.05048	-2051.3654
0.04935	-1941.246
0.04815	-1859.6012
0.0469	-1805.938
0.04555	-1771.8889
0.04409	-1743.4846
0.04249	-1704.3623
0.04071	-1639.1647
0.03873	-1536.6665
0.03651	-1391.9133
0.03403	-1207.007
0.0313	-990.43312
0.02833	-755.32324
0.02512	-516.97858
0.0217	-289.97533
0.01813	-86.12473
0.01443	86.8308
0.01065	225.70304
0.00681	331.50282
0.00295	408.74552
-9.37E-04	464.02559
-0.00484	504.44708
-0.00877	537.10478
-0.01273	569.39592
-0.01673	609.46575
-0.02076	666.39466
-0.02481	750.11897
-0.02886	869.81897
-0.03287	1031.09908
-0.03681	1233.51505
-0.04064	1469.04135
-0.04432	1722.39605
-0.04781	1973.8285
-0.0511	2203.1646
-0.05417	2394.53319
-0.05701	2539.77351
-0.05963	2639.55379
-0.06203	2702.50351
-0.06422	2741.96294
-0.06623	2772.22447
-0.06808	2805.14471
-0.06976	2847.70104
-0.0713	2901.72544
-0.07269	2964.72114
-0.07393	3030.86873
-0.075	3092.3757
-0.07587	3140.93444
-0.07652	3168.36247
-0.0769	3167.40966
-0.07696	3132.97322
-0.07668	3062.38765
-0.07602	2956.20082
-0.07498	2818.43239
-0.07355	2655.33566
-0.07175	2474.57774
-0.06959	2284.28857
-0.06712	2092.6248
-0.06435	1908.0691
-0.06131	1739.29843
-0.05802	1594.772
-0.0545	1481.80222
-0.05077	1404.68458
-0.04683	1362.30418
-0.0427	1346.85679
-0.03838	1344.36098
-0.03389	1336.64678
-0.02925	1305.23283
-0.02449	1235.73969
-0.01963	1120.69253
-0.01471	961.13621
-0.00977	765.79512
-0.00485	547.94397
4.76E-06	321.66918
0.00476	98.43139
0.00937	-114.78123
0.01381	-315.64039
0.01806	-505.54103
0.02212	-687.95578
0.02598	-866.79764
0.02967	-1045.6461
0.03321	-1227.8288
0.03663	-1416.3026
0.03997	-1613.421
0.04325	-1820.8329
0.04651	-2038.5009
0.04974	-2264.0511
0.05294	-2492.8371
0.05611	-2718.0199
0.05921	-2931.3878
0.06223	-3124.5297
0.06513	-3289.541
0.06789	-3419.204
0.07049	-3507.462
0.07293	-3550.621
0.07518	-3548.01
0.07726	-3503.031
0.07914	-3424.439
0.08084	-3326.074
0.08234	-3224.704
0.08363	-3136.7283
0.08471	-3074.4892
0.08554	-3043.2205
0.08612	-3039.8031
0.0864	-3054.0367
0.08636	-3071.9214
0.08597	-3079.756
0.08518	-3067.6154
0.084	-3030.9535
0.08239	-2970.3512
0.08036	-2889.7409
0.07793	-2793.8374
0.07512	-2686.4644
0.07195	-2570.1964
0.06848	-2446.5949
0.06474	-2317.3758
0.06077	-2185.2706
0.05662	-2053.8011
0.05232	-1926.2868
0.04789	-1804.5793
0.04334	-1687.8868
0.03868	-1572.2558
0.03392	-1451.0518
0.02905	-1316.32
0.02408	-1160.2874
0.01901	-976.9244
0.01387	-763.2707
0.00868	-520.20275
0.00346	-252.68053
-0.00176	30.50126
